episode,step,position,velocity,action
24,73,-0.165612,0.066126734,1.0
24,74,-0.100183,0.065428995,1.0
24,75,-0.035641942,0.06454106,1.0
24,76,0.027913392,0.06355534,1.0
24,77,0.09047749,0.0625641,1.0
24,78,0.15213312,0.06165563,1.0
24,79,0.21304464,0.060911518,1.0
24,80,0.27344963,0.060404986,1.0
24,81,0.3336497,0.06020007,1.0
24,82,0.394001,0.060351312,1.0
24,83,0.45490465,0.06090363,1.0
25,1,-0.40891445,-0.002359904,-1.0
25,2,-0.4136176,-0.0047031674,-1.0
25,3,-0.42063075,-0.007013141,-1.0
25,4,-0.42990392,-0.009273178,-1.0
25,5,-0.4413706,-0.011466673,-1.0
25,6,-0.45494774,-0.013577148,-1.0
25,7,-0.47053614,-0.015588399,-1.0
25,8,-0.48802084,-0.017484691,-1.0
25,9,-0.5072719,-0.019251019,-1.0
25,10,-0.5281453,-0.020873422,-1.0
25,11,-0.55048466,-0.022339324,-1.0
25,12,-0.57412255,-0.023637898,-1.0
25,13,-0.598883,-0.02476042,-1.0
25,14,-0.62458354,-0.025700577,-1.0
25,15,-0.6510383,-0.026454724,-1.0
25,16,-0.67806035,-0.027022043,-1.0
25,17,-0.70546496,-0.027404597,-1.0
25,18,-0.7330722,-0.027607273,-1.0
25,19,-0.7607098,-0.027637605,-1.0
25,20,-0.78821534,-0.027505495,-1.0
25,21,-0.8154382,-0.027222851,-1.0
25,22,-0.84224135,-0.026803162,-1.0
25,23,-0.8685024,-0.02626104,-1.0
25,24,-0.89411414,-0.025611753,-1.0
25,25,-0.91898495,-0.02487079,-1.0
25,26,-0.9430384,-0.024053454,-1.0
25,27,-0.9662129,-0.023174517,-1.0
25,28,-0.98846084,-0.022247938,-1.0
25,29,-1.0097475,-0.021286651,-1.0
25,30,-1.0300499,-0.020302413,-1.0
25,31,-1.0493556,-0.01930572,-1.0
25,32,-1.0676614,-0.018305773,-1.0
25,33,-1.0849719,-0.017310483,-1.0
25,34,-1.1012985,-0.016326519,-1.0
25,35,-1.1166579,-0.015359374,-1.0
25,36,-1.1310713,-0.0144134555,-1.0
25,37,-1.1445636,-0.01349218,-1.0
25,38,-1.1571616,-0.012598076,-1.0
25,39,-1.1688945,-0.011732883,-1.0
25,40,-1.1797922,-0.010897654,-1.0
25,41,-1.189885,-0.01009285,-1.0
25,42,-1.1992035,-0.009318421,-1.0
25,43,-1.2,0.0,-1.0
25,44,-1.1992582,0.00074189587,-1.0
25,45,-1.194772,0.0044862484,1.0
25,46,-1.1865268,0.0082452195,1.0
25,47,-1.1744968,0.012029989,1.0
25,48,-1.158647,0.015849886,1.0
25,49,-1.1389354,0.019711448,1.0
25,50,-1.1153181,0.023617366,1.0
25,51,-1.0877527,0.027565343,1.0
25,52,-1.0562059,0.031546865,1.0
25,53,-1.0206599,0.035545953,1.0
25,54,-0.9811219,0.039538033,1.0
25,55,-0.9376328,0.043489076,1.0
25,56,-0.89027756,0.04735524,1.0
25,57,-0.83919424,0.051083297,1.0
25,58,-0.7845821,0.054612152,1.0
25,59,-0.7267065,0.057875585,1.0
25,60,-0.6659001,0.060806368,1.0
25,61,-0.6025586,0.063341506,1.0
25,62,-0.5371304,0.06542818,1.0
25,63,-0.47010076,0.06702964,1.0
25,64,-0.40197062,0.06813013,1.0
25,65,-0.3332326,0.06873803,1.0
25,66,-0.26434597,0.06888664,1.0
25,67,-0.19571355,0.068632424,1.0
25,68,-0.12766245,0.06805111,1.0
25,69,-0.060430225,0.06723223,1.0
25,70,0.0058429744,0.0662732,1.0
25,71,0.07111656,0.06527358,1.0
25,72,0.13544683,0.064330265,1.0
25,73,0.19898066,0.063533835,1.0
25,74,0.26194686,0.06296619,1.0
25,75,0.32464606,0.062699206,1.0
25,76,0.38744015,0.06279409,1.0
25,77,0.4507412,0.063301064,1.0
26,1,-0.5008472,-0.0016830957,-1.0
26,2,-0.5042008,-0.0033536,-1.0
26,3,-0.5091998,-0.0049990024,-1.0
26,4,-0.51580673,-0.006606961,-1.0
26,5,-0.52397215,-0.008165396,-1.0
26,6,-0.5336347,-0.009662596,-1.0
26,7,-0.5447221,-0.0110873375,-1.0
26,8,-0.5571511,-0.0124290185,-1.0
26,9,-0.57082886,-0.013677801,-1.0
26,10,-0.5856536,-0.014824759,-1.0
26,11,-0.60151565,-0.01586203,-1.0
26,12,-0.6182986,-0.016782962,-1.0
26,13,-0.6358808,-0.017582228,-1.0
26,14,-0.6541368,-0.018255947,-1.0
26,15,-0.6729385,-0.018801745,-1.0
26,16,-0.6921573,-0.019218793,-1.0
26,17,-0.71166515,-0.019507797,-1.0
26,18,-0.7313361,-0.01967095,-1.0
26,19,-0.75104797,-0.019711833,-1.0
26,20,-0.7706833,-0.019635292,-1.0
26,21,-0.79013056,-0.01944726,-1.0
26,22,-0.8092851,-0.019154575,-1.0
26,23,-0.8280499,-0.018764773,-1.0
26,24,-0.84633577,-0.01828588,-1.0
26,25,-0.86406195,-0.017726198,-1.0
26,26,-0.8811561,-0.017094111,-1.0
26,27,-0.897554,-0.01639791,-1.0
26,28,-0.9131996,-0.01564563,-1.0
26,29,-0.9280445,-0.014844924,-1.0
26,30,-0.9420475,-0.014002952,-1.0
26,31,-0.9551738,-0.01312631,-1.0
26,32,-0.96739477,-0.012220976,-1.0
26,33,-0.97868705,-0.01129228,-1.0
26,34,-0.989032,-0.010344898,-1.0
26,35,-0.9984148,-0.0093828635,-1.0
26,36,-1.0068244,-0.008409588,-1.0
26,37,-1.0142523,-0.007427903,-1.0
26,38,-1.0206925,-0.0064401035,-1.0
26,39,-1.0261405,-0.005448003,-1.0
26,40,-1.0305934,-0.0044529894,-1.0
26,41,-1.0340495,-0.0034560903,-1.0
26,42,-1.0365075,-0.0024580348,-1.0
26,43,-1.0379668,-0.0014593203,-1.0
26,44,-1.0384271,-0.00046027882,-1.0
26,45,-1.0378883,0.00053885585,-1.0
26,46,-1.0333503,0.004537881,1.0
26,47,-1.0248146,0.008535724,1.0
26,48,-1.0122845,0.01253009,1.0
26,49,-0.99576813,0.01651639,1.0
26,50,-0.9752814,0.020486692,1.0
26,51,-0.9508527,0.024428733,1.0
26,52,-0.9225277,0.02832503,1.0
26,53,-0.8903755,0.032152206,1.0
26,54,-0.85449487,0.0358806,1.0
26,55,-0.8150205,0.039474346,1.0
26,56,-0.77212846,0.042892028,1.0
26,57,-0.7260404,0.04608804,1.0
26,58,-0.6770257,0.04901472,1.0
26,59,-0.6254005,0.05162522,1.0
26,60,-0.57152355,0.053876918,1.0
26,61,-0.51578844,0.055735115,1.0
26,62,-0.4586119,0.05717654,1.0
26,63,-0.40041968,0.058192223,1.0
26,64,-0.34163043,0.058789264,1.0
26,65,-0.28263915,0.058991283,1.0
26,66,-0.22380173,0.058837418,1.0
26,67,-0.16542168,0.058380045,1.0
26,68,-0.10774005,0.057681628,1.0
26,69,-0.05092897,0.056811083,1.0
26,70,0.0049112374,0.055840205,1.0
26,71,0.059751716,0.054840475,1.0
26,72,0.11363225,0.053880535,1.0
26,73,0.16665664,0.053024396,1.0
26,74,0.21898705,0.052330405,1.0
26,75,0.2708378,0.051850773,1.0
26,76,0.32246938,0.051631585,1.0
26,77,0.37418237,0.051712997,1.0
26,78,0.4263119,0.052129526,1.0
26,79,0.4792221,0.05291019,1.0
27,1,-0.5948961,-0.00097649713,-1.0
27,2,-0.59684193,-0.0019458353,-1.0
27,3,-0.5997428,-0.0029009213,-1.0
27,4,-0.6035776,-0.0038347945,-1.0
27,5,-0.6083183,-0.004740692,-1.0
27,6,-0.61393046,-0.0056121144,-1.0
27,7,-0.62037337,-0.0064428886,-1.0
27,8,-0.6276006,-0.0072272327,-1.0
27,9,-0.6355604,-0.007959813,-1.0
27,10,-0.6441962,-0.008635801,-1.0
27,11,-0.65344715,-0.009250924,-1.0
27,12,-0.66324866,-0.009801505,-1.0
27,13,-0.67353314,-0.010284502,-1.0
27,14,-0.6842307,-0.0106975315,-1.0
27,15,-0.6952696,-0.011038882,-1.0
27,16,-0.7065771,-0.011307518,-1.0
27,17,-0.71808016,-0.011503071,-1.0
27,18,-0.729706,-0.011625817,-1.0
27,19,-0.74138266,-0.011676646,-1.0
27,20,-0.75303966,-0.011657018,-1.0
27,21,-0.76460856,-0.011568911,-1.0
27,22,-0.7760233,-0.0114147635,-1.0
27,23,-0.7872207,-0.011197407,-1.0
27,24,-0.7981407,-0.010920001,-1.0
27,25,-0.80872667,-0.010585965,-1.0
27,26,-0.81892556,-0.010198908,-1.0
27,27,-0.82868814,-0.009762569,-1.0
27,28,-0.8379689,-0.009280754,-1.0
27,29,-0.8467262,-0.008757283,-1.0
27,30,-0.8549221,-0.008195942,-1.0
27,31,-0.86252254,-0.007600448,-1.0
27,32,-0.86949694,-0.0069744135,-1.0
27,33,-0.87581825,-0.0063213264,-1.0
27,34,-0.8814628,-0.005644534,-1.0
27,35,-0.88641006,-0.004947235,-1.0
27,36,-0.8906425,-0.004232481,-1.0
27,37,-0.8941457,-0.0035031813,-1.0
27,38,-0.89690787,-0.0027621135,-1.0
27,39,-0.8989198,-0.0020119415,-1.0
27,40,-0.90017503,-0.0012552354,-1.0
27,41,-0.9006695,-0.00049449434,-1.0
27,42,-0.9004017,0.00026782748,-1.0
27,43,-0.89637244,0.004029294,1.0
27,44,-0.88859475,0.0077777132,1.0
27,45,-0.87709475,0.01150002,1.0
27,46,-0.86191326,0.015181504,1.0
27,47,-0.8431081,0.018805131,1.0
27,48,-0.8207571,0.022350997,1.0
27,49,-0.7949611,0.025795994,1.0
27,50,-0.7658473,0.029113742,1.0
27,51,-0.7335725,0.032274846,1.0
27,52,-0.6983249,0.03524755,1.0
27,53,-0.6603261,0.037998803,1.0
27,54,-0.61983037,0.040495742,1.0
27,55,-0.57712287,0.042707495,1.0
27,56,-0.53251565,0.044607203,1.0
27,57,-0.48634157,0.04617407,1.0
27,58,-0.43894634,0.047395226,1.0
27,59,-0.3906792,0.048267134,1.0
27,60,-0.34188277,0.048796445,1.0
27,61,-0.29288268,0.049000084,1.0
27,62,-0.24397808,0.0489046,1.0
27,63,-0.19543318,0.048544895,1.0
27,64,-0.14747077,0.047962412,1.0
27,65,-0.10026766,0.04720311,1.0
27,66,-0.053952303,0.04631536,1.0
27,67,-0.008604267,0.045348037,1.0
27,68,0.035744604,0.04434887,1.0
27,69,0.079107836,0.04336323,1.0
27,70,0.121541135,0.042433303,1.0
27,71,0.16313879,0.041597657,1.0
27,72,0.20402993,0.040891137,1.0
27,73,0.24437495,0.040345013,1.0
27,74,0.28436226,0.039987296,1.0
27,75,0.3242054,0.039843142,1.0
27,76,0.3641407,0.039935295,1.0
27,77,0.40442514,0.040284455,1.0
27,78,0.4453347,0.040909573,1.0
27,79,0.48716268,0.041827973,1.0
28,1,-0.4101784,-0.0023509334,-1.0
28,2,-0.41486365,-0.0046852664,-1.0
28,3,-0.42185003,-0.0069863936,-1.0
28,4,-0.43108773,-0.009237714,-1.0
28,5,-0.4425104,-0.011422674,-1.0
28,6,-0.45603526,-0.013524856,-1.0
28,7,-0.47156337,-0.01552812,-1.0
28,8,-0.48898017,-0.017416803,-1.0
28,9,-0.5081561,-0.019175977,-1.0
28,10,-0.5289479,-0.020791754,-1.0
28,11,-0.55119956,-0.022251638,-1.0
28,12,-0.5747444,-0.023544868,-1.0
28,13,-0.5994072,-0.02466278,-1.0
28,14,-0.6250063,-0.025599105,-1.0
28,15,-0.6513565,-0.026350226,-1.0
28,16,-0.67827183,-0.02691533,-1.0
28,17,-0.7055683,-0.027296465,-1.0
28,18,-0.7330668,-0.027498478,-1.0
28,19,-0.7605956,-0.027528841,-1.0
28,20,-0.787993,-0.02739738,-1.0
28,21,-0.8151089,-0.027115906,-1.0
28,22,-0.8418067,-0.0266978,-1.0
28,23,-0.86796427,-0.026157558,-1.0
28,24,-0.8934746,-0.025510335,-1.0
28,25,-0.9182461,-0.024771502,-1.0
28,26,-0.9422023,-0.02395625,-1.0
28,27,-0.9652816,-0.023079248,-1.0
28,28,-0.98743594,-0.02215436,-1.0
28,29,-1.0086304,-0.02119443,-1.0
28,30,-1.0288415,-0.020211145,-1.0
28,31,-1.0480565,-0.019214936,-1.0
28,32,-1.0662714,-0.018214945,-1.0
28,33,-1.0834905,-0.017219037,-1.0
28,34,-1.0997243,-0.016233841,-1.0
28,35,-1.1149892,-0.015264817,-1.0
28,36,-1.1293055,-0.01431634,-1.0
28,37,-1.1426973,-0.013391801,-1.0
28,38,-1.1551911,-0.0124937035,-1.0
28,39,-1.1668148,-0.011623764,-1.0
28,40,-1.1775978,-0.010783013,-1.0
28,41,-1.1875696,-0.009971883,-1.0
28,42,-1.1967599,-0.0091903005,-1.0
28,43,-1.2,0.0,-1.0
28,44,-1.1992582,0.00074189587,-1.0
28,45,-1.194772,0.0044862484,1.0
28,46,-1.1865268,0.0082452195,1.0
28,47,-1.1744968,0.012029989,1.0
28,48,-1.158647,0.015849886,1.0
28,49,-1.1389354,0.019711448,1.0
28,50,-1.1153181,0.023617366,1.0
28,51,-1.0877527,0.027565343,1.0
28,52,-1.0562059,0.031546865,1.0
28,53,-1.0206599,0.035545953,1.0
28,54,-0.9811219,0.039538033,1.0
28,55,-0.9376328,0.043489076,1.0
28,56,-0.89027756,0.04735524,1.0
28,57,-0.83919424,0.051083297,1.0
28,58,-0.7845821,0.054612152,1.0
28,59,-0.7267065,0.057875585,1.0
28,60,-0.6659001,0.060806368,1.0
28,61,-0.6025586,0.063341506,1.0
28,62,-0.5371304,0.06542818,1.0
28,63,-0.47010076,0.06702964,1.0
28,64,-0.40197062,0.06813013,1.0
28,65,-0.3332326,0.06873803,1.0
28,66,-0.26434597,0.06888664,1.0
28,67,-0.19571355,0.068632424,1.0
28,68,-0.12766245,0.06805111,1.0
28,69,-0.060430225,0.06723223,1.0
28,70,0.0058429744,0.0662732,1.0
28,71,0.07111656,0.06527358,1.0
28,72,0.13544683,0.064330265,1.0
28,73,0.19898066,0.063533835,1.0
28,74,0.26194686,0.06296619,1.0
28,75,0.32464606,0.062699206,1.0
28,76,0.38744015,0.06279409,1.0
28,77,0.4507412,0.063301064,1.0
29,1,-0.5872428,-0.0010331753,-1.0
29,2,-0.5893015,-0.00205874,-1.0
29,3,-0.5923707,-0.003069154,-1.0
29,4,-0.5964277,-0.004057016,-1.0
29,5,-0.6014428,-0.005015135,-1.0
29,6,-0.60737944,-0.005936597,-1.0
29,7,-0.6141943,-0.006814837,-1.0
29,8,-0.621838,-0.0076437052,-1.0
29,9,-0.6302555,-0.008417531,-1.0
29,10,-0.6393867,-0.009131185,-1.0
29,11,-0.6491668,-0.009780134,-1.0
29,12,-0.6595273,-0.01036049,-1.0
29,13,-0.6703963,-0.010869046,-1.0
29,14,-0.68169963,-0.011303309,-1.0
29,15,-0.69336116,-0.011661514,-1.0
29,16,-0.7053038,-0.011942626,-1.0
29,17,-0.71745014,-0.012146335,-1.0
29,18,-0.72972316,-0.012273027,-1.0
29,19,-0.7420469,-0.012323751,-1.0
29,20,-0.7543471,-0.01230017,-1.0
29,21,-0.7665516,-0.012204503,-1.0
29,22,-0.7785911,-0.0120394565,-1.0
29,23,-0.79039925,-0.011808155,-1.0
29,24,-0.8019133,-0.011514066,-1.0
29,25,-0.81307423,-0.011160919,-1.0
29,26,-0.82382685,-0.010752636,-1.0
29,27,-0.8341201,-0.010293256,-1.0
29,28,-0.84390694,-0.00978687,-1.0
29,29,-0.8531445,-0.009237567,-1.0
29,30,-0.8617939,-0.008649373,-1.0
29,31,-0.8698201,-0.008026219,-1.0
29,32,-0.877192,-0.007371901,-1.0
29,33,-0.8838821,-0.0066900603,-1.0
29,34,-0.8898663,-0.005984165,-1.0
29,35,-0.8951238,-0.005257506,-1.0
29,36,-0.899637,-0.0045131966,-1.0
29,37,-0.9033912,-0.0037541813,-1.0
29,38,-0.90637445,-0.002983248,-1.0
29,39,-0.9085775,-0.0022030498,-1.0
29,40,-0.90999365,-0.0014161268,-1.0
29,41,-0.9106186,-0.00062493386,-1.0
29,42,-0.91045046,0.00016813035,-1.0
29,43,-0.9064898,0.003960692,1.0
29,44,-0.8987485,0.0077412445,1.0
29,45,-0.88725114,0.011497398,1.0
29,46,-0.87203604,0.015215071,1.0
29,47,-0.8531583,0.018877773,1.0
29,48,-0.8306923,0.022466023,1.0
29,49,-0.8047353,0.025956964,1.0
29,50,-0.77541107,0.02932425,1.0
29,51,-0.7428728,0.03253827,1.0
29,52,-0.707306,0.035566755,1.0
29,53,-0.6689302,0.038375862,1.0
29,54,-0.62799853,0.040931642,1.0
29,55,-0.5847966,0.0432019,1.0
29,56,-0.5396383,0.04515831,1.0
29,57,-0.49285972,0.046778563,1.0
29,58,-0.44481137,0.048048347,1.0
29,59,-0.39584845,0.04896293,1.0
29,60,-0.34632036,0.049528085,1.0
29,61,-0.29656008,0.049760293,1.0
29,62,-0.24687393,0.04968614,1.0
29,63,-0.1975329,0.04934102,1.0
29,64,-0.14876562,0.048767287,1.0
29,65,-0.100753464,0.04801216,1.0
29,66,-0.053627968,0.047125496,1.0
29,67,-0.0074701873,0.04615778,1.0
29,68,0.03768822,0.04515841,1.0
29,69,0.08186259,0.04417437,1.0
29,70,0.12511197,0.043249384,1.0
29,71,0.1675354,0.042423423,1.0
29,72,0.20926799,0.041732598,1.0
29,73,0.25047728,0.0412093,1.0
29,74,0.2913598,0.04088252,1.0
29,75,0.33213806,0.04077826,1.0
29,76,0.37305802,0.04091997,1.0
29,77,0.41438693,0.041328907,1.0
29,78,0.45641133,0.042024393,1.0
30,1,-0.5989038,-0.00094692805,-1.0
30,2,-0.6007907,-0.0018869325,-1.0
30,3,-0.60360384,-0.002813154,-1.0
30,4,-0.6073227,-0.0037188604,-1.0
30,5,-0.6119202,-0.0045975125,-1.0
30,6,-0.617363,-0.0054428256,-1.0
30,7,-0.6236118,-0.0062488313,-1.0
30,8,-0.63062173,-0.0070099374,-1.0
30,9,-0.63834274,-0.007720985,-1.0
30,10,-0.64672005,-0.008377301,-1.0
30,11,-0.6556948,-0.008974745,-1.0
30,12,-0.6652045,-0.009509753,-1.0
30,13,-0.6751839,-0.009979368,-1.0
30,14,-0.6855652,-0.010381262,-1.0
30,15,-0.6962789,-0.010713752,-1.0
30,16,-0.7072547,-0.010975806,-1.0
30,17,-0.71842176,-0.011167026,-1.0
30,18,-0.7297094,-0.011287635,-1.0
30,19,-0.74104786,-0.0113384435,-1.0
30,20,-0.7523687,-0.01132081,-1.0
30,21,-0.7636053,-0.011236593,-1.0
30,22,-0.77469337,-0.011088095,-1.0
30,23,-0.7855714,-0.010878,-1.0
30,24,-0.7961807,-0.010609315,-1.0
30,25,-0.80646604,-0.010285299,-1.0
30,26,-0.81637543,-0.009909407,-1.0
30,27,-0.8258607,-0.009485223,-1.0
30,28,-0.8348771,-0.009016406,-1.0
30,29,-0.8433837,-0.008506639,-1.0
30,30,-0.85134333,-0.007959586,-1.0
30,31,-0.8587222,-0.00737885,-1.0
30,32,-0.86549014,-0.006767949,-1.0
30,33,-0.8716204,-0.0061302893,-1.0
30,34,-0.87708956,-0.0054691522,-1.0
30,35,-0.88187724,-0.0047876863,-1.0
30,36,-0.8859661,-0.0040889066,-1.0
30,37,-0.88934183,-0.0033756993,-1.0
30,38,-0.8919927,-0.0026508316,-1.0
30,39,-0.89390963,-0.0019169671,-1.0
30,40,-0.8950863,-0.0011766846,-1.0
30,41,-0.8955188,-0.00043249942,-1.0
30,42,-0.8952057,0.00031311324,-1.0
30,43,-0.891148,0.004057693,1.0
30,44,-0.88335925,0.0077887056,1.0
30,45,-0.8718665,0.0114927525,1.0
30,46,-0.8567117,0.015154817,1.0
30,47,-0.8379541,0.0187576,1.0
30,48,-0.8156731,0.022281006,1.0
30,49,-0.7899713,0.025701823,1.0
30,50,-0.7609776,0.028993675,1.0
30,51,-0.7288503,0.032127306,1.0
30,52,-0.69377905,0.035071243,1.0
30,53,-0.6559862,0.037792865,1.0
30,54,-0.6157263,0.04025987,1.0
30,55,-0.5732842,0.042442065,1.0
30,56,-0.5289709,0.044313326,1.0
30,57,-0.48311728,0.045853615,1.0
30,58,-0.43606654,0.047050748,1.0
30,59,-0.38816476,0.047901776,1.0
30,60,-0.33975103,0.04841374,1.0
30,61,-0.2911473,0.048603732,1.0
30,62,-0.24264903,0.04849825,1.0
30,63,-0.19451714,0.048131894,1.0
30,64,-0.14697152,0.047545616,1.0
30,65,-0.10018681,0.04678471,1.0
30,66,-0.054290026,0.045896783,1.0
30,67,-0.009360158,0.04492987,1.0
30,68,0.034570698,0.043930855,1.0
30,69,0.07751498,0.042944286,1.0
30,70,0.119526565,0.042011578,1.0
30,71,0.16069715,0.041170586,1.0
30,72,0.20115267,0.040455516,1.0
30,73,0.24104974,0.03989707,1.0
30,74,0.2805725,0.039522756,1.0
30,75,0.3199298,0.039357297,1.0
30,76,0.3593529,0.039423067,1.0
30,77,0.39909336,0.03974047,1.0
30,78,0.4394216,0.040328242,1.0
30,79,0.48062518,0.041203603,1.0
31,1,-0.5969783,-0.00096112466,-1.0
31,2,-0.5988935,-0.0019152125,-1.0
31,3,-0.6017488,-0.0028552918,-1.0
31,4,-0.60552335,-0.0037745214,-1.0
31,5,-0.6101896,-0.0046662544,-1.0
31,6,-0.6157137,-0.0055241026,-1.0
31,7,-0.6220557,-0.0063420003,-1.0
31,8,-0.62917,-0.0071142637,-1.0
31,9,-0.6370056,-0.00783565,-1.0
31,10,-0.64550704,-0.008501412,-1.0
31,11,-0.6546144,-0.009107347,-1.0
31,12,-0.6642642,-0.009649835,-1.0
31,13,-0.6743901,-0.010125878,-1.0
31,14,-0.6849232,-0.010533123,-1.0
31,15,-0.69579303,-0.010869874,-1.0
31,16,-0.70692813,-0.011135095,-1.0
31,17,-0.71825653,-0.011328402,-1.0
31,18,-0.7297066,-0.011450044,-1.0
31,19,-0.7412075,-0.011500869,-1.0
31,20,-0.7526898,-0.011482284,-1.0
31,21,-0.764086,-0.011396205,-1.0
31,22,-0.775331,-0.011244998,-1.0
31,23,-0.7863624,-0.011031418,-1.0
31,24,-0.7971209,-0.010758545,-1.0
31,25,-0.80755067,-0.010429715,-1.0
31,26,-0.8175991,-0.010048456,-1.0
31,27,-0.8272175,-0.009618425,-1.0
31,28,-0.8363609,-0.0091433525,-1.0
31,29,-0.84498787,-0.008626987,-1.0
31,30,-0.8530609,-0.008073051,-1.0
31,31,-0.8605461,-0.0074852025,-1.0
31,32,-0.8674131,-0.006867004,-1.0
31,33,-0.873635,-0.0062219016,-1.0
31,34,-0.8791882,-0.0055532083,-1.0
31,35,-0.8840523,-0.0048640976,-1.0
31,36,-0.8882099,-0.004157602,-1.0
31,37,-0.8916465,-0.0034366187,-1.0
31,38,-0.8943504,-0.0027039212,-1.0
31,39,-0.8963126,-0.0019621735,-1.0
31,40,-0.89752656,-0.0012139506,-1.0
31,41,-0.8979883,-0.0004617606,-1.0
31,42,-0.8976964,0.0002919305,-1.0
31,43,-0.8936517,0.004044673,1.0
31,44,-0.88586766,0.007784096,1.0
31,45,-0.8743707,0.01149696,1.0
31,46,-0.8592023,0.015168393,1.0
31,47,-0.8404211,0.01878122,1.0
31,48,-0.81810564,0.022315439,1.0
31,49,-0.79235774,0.025747882,1.0
31,50,-0.76330554,0.02905217,1.0
31,51,-0.7311066,0.032198977,1.0
31,52,-0.6959499,0.035156693,1.0
31,53,-0.6580574,0.037892494,1.0
31,54,-0.6176836,0.04037381,1.0
31,55,-0.5751135,0.042570114,1.0
31,56,-0.53065854,0.04445494,1.0
31,57,-0.48465067,0.046007883,1.0
31,58,-0.43743423,0.047216438,1.0
31,59,-0.38935685,0.048077375,1.0
31,60,-0.3407593,0.048597556,1.0
31,61,-0.2919653,0.048793998,1.0
31,62,-0.24327208,0.048693225,1.0
31,63,-0.1949421,0.048329983,1.0
31,64,-0.14719664,0.047745463,1.0
31,65,-0.10021136,0.04698528,1.0
31,66,-0.05411395,0.04609741,1.0
31,67,-0.008983671,0.04513028,1.0
31,68,0.035147518,0.044131186,1.0
31,69,0.078292586,0.04314507,1.0
31,70,0.1205063,0.042213716,1.0
31,71,0.16188161,0.041375313,1.0
31,72,0.20254599,0.04066438,1.0
31,73,0.24265787,0.04011188,1.0
31,74,0.28240344,0.03974557,1.0
31,75,0.32199383,0.039590377,1.0
31,76,0.3616627,0.039668854,1.0
31,77,0.40166423,0.040001545,1.0
31,78,0.44227153,0.040607296,1.0
31,79,0.4837749,0.041503374,1.0
32,1,-0.58164555,-0.0010747873,-1.0
32,2,-0.5837872,-0.0021416335,-1.0
32,3,-0.58697987,-0.0031926692,-1.0
32,4,-0.59120005,-0.0042201704,-1.0
32,5,-0.5964167,-0.0052166292,-1.0
32,6,-0.6025915,-0.006174828,-1.0
32,7,-0.6096794,-0.007087912,-1.0
32,8,-0.6176289,-0.007949459,-1.0
32,9,-0.6263824,-0.008753549,-1.0
32,10,-0.63587725,-0.00949483,-1.0
32,11,-0.6460458,-0.010168575,-1.0
32,12,-0.65681654,-0.010770737,-1.0
32,13,-0.66811454,-0.01129799,-1.0
32,14,-0.6798623,-0.011747758,-1.0
32,15,-0.69198054,-0.012118239,-1.0
32,16,-0.7043889,-0.012408403,-1.0
32,17,-0.7170069,-0.012617984,-1.0
32,18,-0.7297544,-0.012747454,-1.0
32,19,-0.7425524,-0.012797988,-1.0
32,20,-0.7553238,-0.012771403,-1.0
32,21,-0.7679939,-0.012670103,-1.0
32,22,-0.78049093,-0.012497003,-1.0
32,23,-0.79274637,-0.012255452,-1.0
32,24,-0.8046955,-0.011949148,-1.0
32,25,-0.81627756,-0.01158206,-1.0
32,26,-0.8274359,-0.011158344,-1.0
32,27,-0.8381182,-0.010682268,-1.0
32,28,-0.8482763,-0.010158139,-1.0
32,29,-0.8578666,-0.009590243,-1.0
32,30,-0.86684936,-0.008982787,-1.0
32,31,-0.87518924,-0.008339859,-1.0
32,32,-0.88285464,-0.00766539,-1.0
32,33,-0.8898178,-0.0069631315,-1.0
32,34,-0.8960544,-0.006236638,-1.0
32,35,-0.9015437,-0.0054892628,-1.0
32,36,-0.9062678,-0.0047241584,-1.0
32,37,-0.9102121,-0.0039442885,-1.0
32,38,-0.9133645,-0.0031524405,-1.0
32,39,-0.91571575,-0.00235125,-1.0
32,40,-0.917259,-0.0015432255,-1.0
32,41,-0.91798973,-0.00073077774,-1.0
32,42,-0.917906,8.374721e-05,-1.0
32,43,-0.91400796,0.0038980346,1.0
32,44,-0.90630686,0.007701107,1.0
32,45,-0.89482576,0.011481097,1.0
32,46,-0.87960136,0.01522442,1.0
32,47,-0.86068636,0.018915026,1.0
32,48,-0.8381526,0.022533782,1.0
32,49,-0.8120945,0.026058063,1.0
32,50,-0.78263295,0.02946159,1.0
32,51,-0.74991834,0.03271463,1.0
32,52,-0.71413374,0.035784587,1.0
32,53,-0.6754967,0.038637042,1.0
32,54,-0.63425946,0.041237254,1.0
32,55,-0.5907074,0.04355205,1.0
32,56,-0.54515547,0.04555197,1.0
32,57,-0.49794194,0.047213532,1.0
32,58,-0.44942063,0.048521295,1.0
32,59,-0.3999511,0.049469538,1.0
32,60,-0.3498878,0.0500633,1.0
32,61,-0.29956916,0.050318643,1.0
32,62,-0.24930707,0.05026209,1.0
32,63,-0.19937773,0.04992933,1.0
32,64,-0.15001437,0.049363356,1.0
32,65,-0.10140209,0.048612285,1.0
32,66,-0.053675015,0.047727074,1.0
32,67,-0.0069155986,0.046759415,1.0
32,68,0.038844354,0.045759954,1.0
32,69,0.08362126,0.04477691,1.0
32,70,0.12747642,0.043855164,1.0
32,71,0.17051218,0.04303576,1.0
32,72,0.21286796,0.042355776,1.0
32,73,0.25471643,0.041848455,1.0
32,74,0.29625994,0.041543525,1.0
32,75,0.33772758,0.041467626,1.0
