episode,step,position,velocity,action
80,46,-1.0795467,0.00022353094,-1.0
80,47,-1.0753349,0.0042117676,1.0
80,48,-1.067132,0.008202866,1.0
80,49,-1.0549335,0.012198397,1.0
80,50,-1.0387359,0.016197724,1.0
80,51,-1.018539,0.020196918,1.0
80,52,-0.99435127,0.024187684,1.0
80,53,-0.9661949,0.02815633,1.0
80,54,-0.9341121,0.032082878,1.0
80,55,-0.89817166,0.035940383,1.0
80,56,-0.858477,0.039694667,1.0
80,57,-0.81517243,0.04330458,1.0
80,58,-0.7684494,0.046722993,1.0
80,59,-0.7185508,0.049898632,1.0
80,60,-0.66577196,0.05277883,1.0
80,61,-0.61045885,0.05531309,1.0
80,62,-0.55300164,0.057457194,1.0
80,63,-0.4938242,0.05917743,1.0
80,64,-0.4333698,0.060454417,1.0
80,65,-0.37208384,0.06128593,1.0
80,66,-0.31039554,0.061688296,1.0
80,67,-0.24869944,0.06169609,1.0
80,68,-0.1873392,0.061360233,1.0
80,69,-0.12659442,0.060744777,1.0
80,70,-0.06667151,0.059922915,1.0
80,71,-0.007698757,0.058972757,1.0
80,72,0.050274666,0.057973426,1.0
80,73,0.10727648,0.057001807,1.0
80,74,0.16340664,0.05613016,1.0
80,75,0.21883123,0.055424586,1.0
80,76,0.27377546,0.054944243,1.0
80,77,0.32851657,0.054741114,1.0
80,78,0.3833767,0.0548601,1.0
80,79,0.43871588,0.05533918,1.0
80,80,0.4949253,0.056209415,1.0
81,1,-0.572873,-0.0011402485,-1.0
81,2,-0.575145,-0.0022720362,-1.0
81,3,-0.578532,-0.0033869783,-1.0
81,4,-0.5830088,-0.0044768415,-1.0
81,5,-0.58854246,-0.0055336216,-1.0
81,6,-0.59509206,-0.0065496196,-1.0
81,7,-0.6026096,-0.0075175217,-1.0
81,8,-0.61104006,-0.008430474,-1.0
81,9,-0.6203222,-0.009282161,-1.0
81,10,-0.6303891,-0.0100668715,-1.0
81,11,-0.64116865,-0.0107795745,-1.0
81,12,-0.6525846,-0.01141597,-1.0
81,13,-0.66455716,-0.011972538,-1.0
81,14,-0.67700374,-0.012446578,-1.0
81,15,-0.68983996,-0.012836226,-1.0
81,16,-0.7029804,-0.013140464,-1.0
81,17,-0.7163395,-0.013359104,-1.0
81,18,-0.7298323,-0.013492764,-1.0
81,19,-0.7433751,-0.013542822,-1.0
81,20,-0.7568865,-0.013511355,-1.0
81,21,-0.7702876,-0.0134010725,-1.0
81,22,-0.7835028,-0.01321523,-1.0
81,23,-0.79646033,-0.012957543,-1.0
81,24,-0.8090924,-0.012632094,-1.0
81,25,-0.8213356,-0.012243239,-1.0
81,26,-0.83313113,-0.011795518,-1.0
81,27,-0.8444247,-0.011293567,-1.0
81,28,-0.8551668,-0.010742041,-1.0
81,29,-0.86531234,-0.010145547,-1.0
81,30,-0.8748209,-0.009508579,-1.0
81,31,-0.8836564,-0.008835475,-1.0
81,32,-0.89178675,-0.008130377,-1.0
81,33,-0.899184,-0.0073972065,-1.0
81,34,-0.90582365,-0.0066396487,-1.0
81,35,-0.9116848,-0.0058611473,-1.0
81,36,-0.9167497,-0.0050649093,-1.0
81,37,-0.92100364,-0.004253916,-1.0
81,38,-0.9244346,-0.0034309416,-1.0
81,39,-0.9270332,-0.0025985797,-1.0
81,40,-0.9287925,-0.0017592722,-1.0
81,41,-0.9297078,-0.00091534306,-1.0
81,42,-0.92977685,-6.903512e-05,-1.0
81,43,-0.9289994,0.0007774515,-1.0
81,44,-0.9243775,0.00462192,1.0
81,45,-0.91592336,0.008454128,1.0
81,46,-0.9036606,0.01226275,1.0
81,47,-0.88762605,0.016034529,1.0
81,48,-0.86787254,0.019753499,1.0
81,49,-0.84447217,0.023400368,1.0
81,50,-0.8175201,0.026952097,1.0
81,51,-0.78713834,0.03038175,1.0
81,52,-0.7534796,0.03365872,1.0
81,53,-0.71673024,0.036749374,1.0
81,54,-0.67711204,0.039618168,1.0
81,55,-0.6348828,0.042229246,1.0
81,56,-0.59033436,0.04454846,1.0
81,57,-0.54378873,0.04654564,1.0
81,58,-0.49559176,0.04819697,1.0
81,59,-0.4461046,0.049487166,1.0
81,60,-0.3956934,0.05041118,1.0
81,61,-0.34471813,0.050975256,1.0
81,62,-0.29352102,0.051197123,1.0
81,63,-0.24241568,0.05110533,1.0
81,64,-0.19167787,0.050737813,1.0
81,65,-0.141538,0.050139878,1.0
81,66,-0.09217611,0.049361885,1.0
81,67,-0.043719247,0.048456863,1.0
81,68,0.0037590878,0.047478333,1.0
81,69,0.05023758,0.04647849,1.0
81,70,0.09574441,0.04550683,1.0
81,71,0.14035366,0.044609252,1.0
81,72,0.18418127,0.043827612,1.0
81,73,0.2273809,0.043199632,1.0
81,74,0.27013996,0.042759072,1.0
81,75,0.31267604,0.042536087,1.0
81,76,0.35523367,0.04255764,1.0
81,77,0.39808157,0.042847913,1.0
81,78,0.4415102,0.043428622,1.0
81,79,0.48582935,0.04431916,1.0
82,1,-0.47758582,-0.0018577978,-1.0
82,2,-0.48128763,-0.0037018,-1.0
82,3,-0.48680592,-0.0055182823,-1.0
82,4,-0.4940996,-0.0072936686,-1.0
82,5,-0.5031142,-0.009014624,-1.0
82,6,-0.5137824,-0.010668161,-1.0
82,7,-0.52602416,-0.012241773,-1.0
82,8,-0.5397478,-0.013723583,-1.0
82,9,-0.5548503,-0.015102513,-1.0
82,10,-0.5712187,-0.01636847,-1.0
82,11,-0.5887313,-0.017512534,-1.0
82,12,-0.60725844,-0.018527143,-1.0
82,13,-0.6266647,-0.01940626,-1.0
82,14,-0.64681023,-0.020145524,-1.0
82,15,-0.6675526,-0.020742338,-1.0
82,16,-0.68874854,-0.021195933,-1.0
82,17,-0.7102559,-0.021507366,-1.0
82,18,-0.7319354,-0.021679461,-1.0
82,19,-0.7536521,-0.021716697,-1.0
82,20,-0.77527714,-0.021625046,-1.0
82,21,-0.7966889,-0.02141176,-1.0
82,22,-0.81777406,-0.02108514,-1.0
82,23,-0.8384283,-0.020654274,-1.0
82,24,-0.8585571,-0.020128781,-1.0
82,25,-0.87807566,-0.019518543,-1.0
82,26,-0.8969091,-0.018833475,-1.0
82,27,-0.9149924,-0.018083299,-1.0
82,28,-0.93226975,-0.017277364,-1.0
82,29,-0.9486942,-0.016424492,-1.0
82,30,-0.9642271,-0.015532858,-1.0
82,31,-0.978837,-0.014609905,-1.0
82,32,-0.9924993,-0.0136622945,-1.0
82,33,-1.0051951,-0.012695878,-1.0
82,34,-1.0169108,-0.011715699,-1.0
82,35,-1.0276368,-0.010726011,-1.0
82,36,-1.0373671,-0.009730315,-1.0
82,37,-1.0460985,-0.0087314015,-1.0
82,38,-1.0538299,-0.0077314153,-1.0
82,39,-1.0605618,-0.00673191,-1.0
82,40,-1.0662957,-0.0057339193,-1.0
82,41,-1.0710337,-0.0047380216,-1.0
82,42,-1.0747781,-0.0037444108,-1.0
82,43,-1.0775311,-0.0027529637,-1.0
82,44,-1.0792944,-0.001763308,-1.0
82,45,-1.0800693,-0.00077488885,-1.0
82,46,-1.0798564,0.00021296479,-1.0
82,47,-1.0756555,0.004200975,1.0
82,48,-1.0674636,0.00819187,1.0
82,49,-1.0552764,0.012187251,1.0
82,50,-1.0390899,0.016186517,1.0
82,51,-1.0189041,0.020185778,1.0
82,52,-0.9947273,0.024176778,1.0
82,53,-0.96658146,0.02814587,1.0
82,54,-0.9345083,0.032073114,1.0
82,55,-0.89857674,0.035931606,1.0
82,56,-0.8588895,0.039687205,1.0
82,57,-0.81559074,0.043298777,1.0
82,58,-0.76887155,0.046719197,1.0
82,59,-0.71897435,0.049897183,1.0
82,60,-0.6661943,0.05278003,1.0
82,61,-0.61087716,0.055317175,1.0
82,62,-0.55341285,0.05746431,1.0
82,63,-0.49422523,0.059187617,1.0
82,64,-0.43375763,0.0604676,1.0
82,65,-0.37245572,0.06130192,1.0
82,66,-0.31074893,0.061706793,1.0
82,67,-0.24903221,0.061716713,1.0
82,68,-0.18764967,0.06138255,1.0
82,69,-0.12688133,0.06076834,1.0
82,70,-0.06693406,0.059947275,1.0
82,71,-0.007936549,0.05899751,1.0
82,72,0.05006167,0.057998218,1.0
82,73,0.10708803,0.05702636,1.0
82,74,0.1632423,0.056154266,1.0
82,75,0.21869041,0.05544811,1.0
82,76,0.27365753,0.054967124,1.0
82,77,0.32842088,0.05476335,1.0
82,78,0.38330263,0.05488174,1.0
82,79,0.43866295,0.05536031,1.0
82,80,0.4948931,0.05623016,1.0
83,1,-0.5918047,-0.0009993587,-1.0
83,2,-0.5937961,-0.0019913765,-1.0
83,3,-0.59676486,-0.0029687795,-1.0
83,4,-0.6006893,-0.00392443,-1.0
83,5,-0.6055407,-0.0048513915,-1.0
83,6,-0.6112837,-0.0057429983,-1.0
83,7,-0.61787665,-0.0065929196,-1.0
83,8,-0.62527186,-0.007395225,-1.0
83,9,-0.6334163,-0.008144447,-1.0
83,10,-0.6422519,-0.008835634,-1.0
83,11,-0.6517163,-0.00946441,-1.0
83,12,-0.6617433,-0.010027013,-1.0
83,13,-0.6722636,-0.010520334,-1.0
83,14,-0.68320554,-0.010941946,-1.0
83,15,-0.6944957,-0.011290114,-1.0
83,16,-0.70605946,-0.011563805,-1.0
83,17,-0.71782213,-0.011762671,-1.0
83,18,-0.72970915,-0.011887033,-1.0
83,19,-0.741647,-0.011937843,-1.0
83,20,-0.75356364,-0.011916641,-1.0
83,21,-0.76538914,-0.011825501,-1.0
83,22,-0.7770561,-0.011666968,-1.0
83,23,-0.7885001,-0.011443991,-1.0
83,24,-0.7996599,-0.01115985,-1.0
83,25,-0.810478,-0.01081809,-1.0
83,26,-0.82090044,-0.010422444,-1.0
83,27,-0.8308772,-0.009976771,-1.0
83,28,-0.8403622,-0.0094849905,-1.0
83,29,-0.8493132,-0.00895103,-1.0
83,30,-0.85769194,-0.008378773,-1.0
83,31,-0.865464,-0.007772022,-1.0
83,32,-0.8725984,-0.007134464,-1.0
83,33,-0.8790681,-0.006469649,-1.0
83,34,-0.8848491,-0.0057809735,-1.0
83,35,-0.8899208,-0.005071675,-1.0
83,36,-0.8942656,-0.0043448303,-1.0
83,37,-0.89786893,-0.0036033643,-1.0
83,38,-0.900719,-0.002850061,-1.0
83,39,-0.9028066,-0.0020875814,-1.0
83,40,-0.9041251,-0.0013184852,-1.0
83,41,-0.90467036,-0.0005452559,-1.0
83,42,-0.9044407,0.00022967225,-1.0
83,43,-0.9004368,0.0040038857,1.0
83,44,-0.89267135,0.007765464,1.0
83,45,-0.88116974,0.011501609,1.0
83,46,-0.86597186,0.015197859,1.0
83,47,-0.8471345,0.01883739,1.0
83,48,-0.82473403,0.022400463,1.0
83,49,-0.79886997,0.025864061,1.0
83,50,-0.76966816,0.02920181,1.0
83,51,-0.73728395,0.032384217,1.0
83,52,-0.7019046,0.03537932,1.0
83,53,-0.6637508,0.038153745,1.0
83,54,-0.6230766,0.040674187,1.0
83,55,-0.58016735,0.042909246,1.0
83,56,-0.5353359,0.044831477,1.0
83,57,-0.4889164,0.046419486,1.0
83,58,-0.44125655,0.047659837,1.0
83,59,-0.39270803,0.04854853,1.0
83,60,-0.34361616,0.049091883,1.0
83,61,-0.2943095,0.049306653,1.0
83,62,-0.24509007,0.049219426,1.0
83,63,-0.19622476,0.048865303,1.0
83,64,-0.14793865,0.04828611,1.0
83,65,-0.10041034,0.04752831,1.0
83,66,-0.05376946,0.04664088,1.0
83,67,-0.008096127,0.045673337,1.0
83,68,0.036577947,0.044674072,1.0
83,69,0.08026706,0.04368911,1.0
83,70,0.1230283,0.04276124,1.0
83,71,0.1649579,0.041929595,1.0
83,72,0.20618741,0.041229524,1.0
83,73,0.24688016,0.040692743,1.0
83,74,0.2872278,0.04034765,1.0
83,75,0.32744756,0.04021975,1.0
83,76,0.3677796,0.04033206,1.0
83,77,0.4084851,0.040705517,1.0
83,78,0.44984433,0.041359223,1.0
83,79,0.4921549,0.04231057,1.0
84,1,-0.43966058,-0.0021384237,-1.0
84,2,-0.4439219,-0.004261328,-1.0
84,3,-0.45027512,-0.00635323,-1.0
84,4,-0.45867386,-0.008398733,-1.0
84,5,-0.46905646,-0.010382597,-1.0
84,6,-0.4813463,-0.012289842,-1.0
84,7,-0.4954522,-0.014105887,-1.0
84,8,-0.5112689,-0.015816735,-1.0
84,9,-0.5286781,-0.017409189,-1.0
84,10,-0.5475492,-0.018871095,-1.0
84,11,-0.5677408,-0.020191621,-1.0
84,12,-0.5891023,-0.021361522,-1.0
84,13,-0.6114757,-0.0223734,-1.0
84,14,-0.6346976,-0.023221932,-1.0
84,15,-0.65860164,-0.023904033,-1.0
84,16,-0.6830206,-0.024418967,-1.0
84,17,-0.70778894,-0.024768367,-1.0
84,18,-0.7327451,-0.024956174,-1.0
84,19,-0.7577336,-0.024988491,-1.0
84,20,-0.78260696,-0.024873354,-1.0
84,21,-0.80722743,-0.024620451,-1.0
84,22,-0.8314682,-0.024240788,-1.0
84,23,-0.85521454,-0.023746332,-1.0
84,24,-0.8783642,-0.023149643,-1.0
84,25,-0.9008277,-0.022463523,-1.0
84,26,-0.9225284,-0.021700697,-1.0
84,27,-0.94340193,-0.02087352,-1.0
84,28,-0.96339566,-0.019993747,-1.0
84,29,-0.982468,-0.019072337,-1.0
84,30,-1.0005873,-0.018119326,-1.0
84,31,-1.0177311,-0.017143726,-1.0
84,32,-1.0338845,-0.016153488,-1.0
84,33,-1.04904,-0.015155482,-1.0
84,34,-1.0631955,-0.01415552,-1.0
84,35,-1.0763539,-0.013158399,-1.0
84,36,-1.0885218,-0.012167956,-1.0
84,37,-1.099709,-0.011187143,-1.0
84,38,-1.1099272,-0.0102181,-1.0
84,39,-1.1191894,-0.009262238,-1.0
84,40,-1.1275097,-0.008320319,-1.0
84,41,-1.1349022,-0.0073925313,-1.0
84,42,-1.1413808,-0.0064785695,-1.0
84,43,-1.1469585,-0.0055777,-1.0
84,44,-1.1516473,-0.0046888296,-1.0
84,45,-1.1554579,-0.0038105634,-1.0
84,46,-1.1583991,-0.0029412617,-1.0
84,47,-1.1604782,-0.0020790915,-1.0
84,48,-1.1617002,-0.0012220732,-1.0
84,49,-1.1620684,-0.0003681258,-1.0
84,50,-1.1615834,0.00048489033,-1.0
84,51,-1.1572443,0.0043391325,1.0
84,52,-1.1490402,0.008204125,1.0
84,53,-1.1369519,0.012088345,1.0
84,54,-1.1209537,0.015998263,1.0
84,55,-1.1010164,0.019937312,1.0
84,56,-1.0771116,0.023904799,1.0
84,57,-1.0492169,0.027894739,1.0
84,58,-1.0173222,0.031894695,1.0
84,59,-0.9814375,0.03588466,1.0
84,60,-0.94160134,0.03983617,1.0
84,61,-0.89788955,0.04371177,1.0
84,62,-0.8504244,0.04746514,1.0
84,63,-0.7993824,0.05104205,1.0
84,64,-0.745,0.054382402,1.0
84,65,-0.68757653,0.057423484,1.0
84,66,-0.6274722,0.06010431,1.0
84,67,-0.5651014,0.062370814,1.0
84,68,-0.5009201,0.06418128,1.0
84,69,-0.4354088,0.06551132,1.0
84,70,-0.36905122,0.06635759,1.0
84,71,-0.30231166,0.06673957,1.0
84,72,-0.2356125,0.06669916,1.0
84,73,-0.16931438,0.06629811,1.0
84,74,-0.10370064,0.06561375,1.0
84,75,-0.038966883,0.06473375,1.0
84,76,0.024783932,0.06375081,1.0
84,77,0.08754165,0.062757716,1.0
84,78,0.14938508,0.061843436,1.0
84,79,0.2104754,0.061090317,1.0
84,80,0.27104774,0.060572352,1.0
84,81,0.33140203,0.060354307,1.0
84,82,0.39189342,0.060491387,1.0
84,83,0.45292252,0.0610291,1.0
85,1,-0.4753223,-0.0018747165,-1.0
85,2,-0.47905782,-0.0037355255,-1.0
85,3,-0.4846264,-0.0055685895,-1.0
85,4,-0.49198663,-0.0073602167,-1.0
85,5,-0.5010836,-0.009096952,-1.0
85,6,-0.5118493,-0.010765688,-1.0
85,7,-0.52420306,-0.012353791,-1.0
85,8,-0.5380523,-0.013849258,-1.0
85,9,-0.5532932,-0.015240891,-1.0
85,10,-0.5698117,-0.016518477,-1.0
85,11,-0.5874847,-0.01767299,-1.0
85,12,-0.6061815,-0.018696774,-1.0
85,13,-0.6257652,-0.01958372,-1.0
85,14,-0.6460946,-0.020329414,-1.0
85,15,-0.66702586,-0.020931235,-1.0
85,16,-0.6884143,-0.021388419,-1.0
85,17,-0.7101163,-0.021702059,-1.0
85,18,-0.73199135,-0.02187504,-1.0
85,19,-0.75390327,-0.021911938,-1.0
85,20,-0.7757221,-0.021818833,-1.0
85,21,-0.7973252,-0.021603119,-1.0
85,22,-0.81859845,-0.021273244,-1.0
85,23,-0.8394369,-0.020838458,-1.0
85,24,-0.85974544,-0.020308541,-1.0
85,25,-0.879439,-0.019693539,-1.0
85,26,-0.8984425,-0.01900352,-1.0
85,27,-0.9166909,-0.018248357,-1.0
85,28,-0.9341284,-0.01743753,-1.0
85,29,-0.9507084,-0.016579984,-1.0
85,30,-0.9663924,-0.015683994,-1.0
85,31,-0.9811495,-0.014757091,-1.0
85,32,-0.9949555,-0.013806007,-1.0
85,33,-1.0077921,-0.012836648,-1.0
85,34,-1.0196462,-0.011854096,-1.0
85,35,-1.0305088,-0.010862631,-1.0
85,36,-1.0403745,-0.009865764,-1.0
85,37,-1.0492408,-0.008866288,-1.0
85,38,-1.0571072,-0.007866335,-1.0
85,39,-1.0639746,-0.00686744,-1.0
85,40,-1.0698452,-0.005870606,-1.0
85,41,-1.0747216,-0.004876374,-1.0
85,42,-1.0786065,-0.0038848917,-1.0
85,43,-1.0815024,-0.002895982,-1.0
85,44,-1.0834117,-0.0019092096,-1.0
85,45,-1.0843357,-0.0009239491,-1.0
85,46,-1.0842751,6.0550465e-05,-1.0
85,47,-1.08023,0.0040451004,1.0
85,48,-1.0721972,0.008032835,1.0
85,49,-1.0601714,0.012025807,1.0
85,50,-1.0441475,0.016023913,1.0
85,51,-1.0241237,0.020023808,1.0
85,52,-1.0001059,0.02401782,1.0
85,53,-0.97211295,0.027992913,1.0
85,54,-0.9401832,0.031929757,1.0
85,55,-0.9043812,0.035802025,1.0
85,56,-0.86480516,0.039576054,1.0
85,57,-0.8215941,0.043211047,1.0
85,58,-0.7749341,0.046659984,1.0
85,59,-0.7250627,0.049871396,1.0
85,60,-0.67227066,0.05279205,1.0
85,61,-0.61690015,0.055370487,1.0
85,62,-0.559339,0.057561144,1.0
85,63,-0.5000103,0.059328683,1.0
85,64,-0.43935838,0.060651917,1.0
85,65,-0.37783158,0.061526816,1.0
85,66,-0.3158635,0.061968073,1.0
85,67,-0.2538545,0.06200897,1.0
85,68,-0.19215494,0.061699573,1.0
85,69,-0.13105136,0.061103586,1.0
85,70,-0.07075704,0.060294323,1.0
85,71,-0.011406603,0.059350435,1.0
85,72,0.046945296,0.058351897,1.0
85,73,0.10432194,0.05737665,1.0
85,74,0.16082002,0.056498088,1.0
85,75,0.21660347,0.055783447,1.0
85,76,0.27189642,0.05529295,1.0
85,77,0.32697594,0.05507953,1.0
85,78,0.38216484,0.0551889,1.0
85,79,0.43782452,0.05565969,1.0
85,80,0.494348,0.056523457,1.0
86,1,-0.5592177,-0.0012426348,-1.0
86,2,-0.56169367,-0.0024760012,-1.0
86,3,-0.56538457,-0.003690911,-1.0
86,4,-0.5702629,-0.0048783375,-1.0
86,5,-0.5762924,-0.0060294983,-1.0
86,6,-0.5834283,-0.0071359403,-1.0
86,7,-0.59161794,-0.008189624,-1.0
86,8,-0.60080093,-0.009183014,-1.0
86,9,-0.6109101,-0.01010916,-1.0
86,10,-0.6218719,-0.010961788,-1.0
86,11,-0.63360727,-0.01173537,-1.0
86,12,-0.64603245,-0.012425203,-1.0
86,13,-0.6590599,-0.013027458,-1.0
86,14,-0.67259914,-0.013539234,-1.0
86,15,-0.6865577,-0.013958576,-1.0
86,16,-0.7008422,-0.01428449,-1.0
86,17,-0.71535915,-0.014516926,-1.0
86,18,-0.7300159,-0.01465675,-1.0
86,19,-0.74472153,-0.014705686,-1.0
86,20,-0.7593878,-0.01466625,-1.0
86,21,-0.7739295,-0.014541663,-1.0
86,22,-0.7882652,-0.014335752,-1.0
86,23,-0.8023181,-0.0140528465,-1.0
86,24,-0.8160158,-0.013697663,-1.0
86,25,-0.829291,-0.013275202,-1.0
86,26,-0.8420816,-0.012790634,-1.0
86,27,-0.85433084,-0.0122492025,-1.0
86,28,-0.86598694,-0.01165613,-1.0
86,29,-0.8770035,-0.01101654,-1.0
86,30,-0.8873389,-0.0103353895,-1.0
86,31,-0.89695626,-0.009617413,-1.0
86,32,-0.90582335,-0.008867083,-1.0
86,33,-0.91391194,-0.008088583,-1.0
86,34,-0.9211977,-0.0072857914,-1.0
86,35,-0.92766,-0.0064622792,-1.0
86,36,-0.9332813,-0.005621318,-1.0
86,37,-0.9380472,-0.004765893,-1.0
86,38,-0.9419459,-0.0038987298,-1.0
86,39,-0.9449682,-0.0030223243,-1.0
86,40,-0.9471072,-0.0021389776,-1.0
86,41,-0.94835806,-0.0012508368,-1.0
86,42,-0.948718,-0.00035993787,-1.0
86,43,-0.9481863,0.00053174846,-1.0
86,44,-0.94376403,0.0044222707,1.0
86,45,-0.93546116,0.008302875,1.0
86,46,-0.9232974,0.0121637285,1.0
86,47,-0.9073044,0.015993007,1.0
86,48,-0.88752836,0.019776056,1.0
86,49,-0.8640337,0.023494687,1.0
86,50,-0.836907,0.027126662,1.0
86,51,-0.8062616,0.030645447,1.0
86,52,-0.7722413,0.034020323,1.0
86,53,-0.73502433,0.037216958,1.0
86,54,-0.6948259,0.040198445,1.0
86,55,-0.651899,0.04292691,1.0
86,56,-0.6065334,0.04536558,1.0
86,57,-0.5590522,0.04748119,1.0
86,58,-0.5098056,0.04924659,1.0
86,59,-0.45916244,0.050643172,1.0
86,60,-0.40749955,0.051662903,1.0
86,61,-0.3551899,0.05230966,1.0
86,62,-0.30259025,0.052599642,1.0
86,63,-0.25002936,0.05256088,1.0
86,64,-0.19779755,0.052231807,1.0
86,65,-0.14613837,0.051659185,1.0
86,66,-0.095242746,0.05089562,1.0
86,67,-0.045245767,0.04999698,1.0
86,68,0.0037742082,0.049019974,1.0
86,69,0.051794343,0.048020136,1.0
86,70,0.098844595,0.047050256,1.0
86,71,0.14500396,0.046159368,1.0
86,72,0.19039616,0.045392204,1.0
86,73,0.23518522,0.044789057,1.0
86,74,0.27957115,0.04438593,1.0
86,75,0.32378602,0.04421488,1.0
86,76,0.36809045,0.04430443,1.0
86,77,0.41277042,0.044679966,1.0
86,78,0.4581344,0.045363985,1.0
87,1,-0.47183397,-0.0019007552,-1.0
87,2,-0.4756214,-0.0037874326,-1.0
87,3,-0.48126742,-0.0056460216,-1.0
87,4,-0.48873007,-0.0074626543,-1.0
87,5,-0.49795377,-0.009223693,-1.0
87,6,-0.5088696,-0.010915841,-1.0
87,7,-0.52139586,-0.012526274,-1.0
87,8,-0.53543866,-0.014042796,-1.0
87,9,-0.55089265,-0.015454015,-1.0
87,10,-0.5676422,-0.016749538,-1.0
87,11,-0.5855624,-0.017920174,-1.0
87,12,-0.6045205,-0.018958118,-1.0
87,13,-0.62437767,-0.01985715,-1.0
87,14,-0.64499044,-0.02061277,-1.0
87,15,-0.6662128,-0.021222325,-1.0
87,16,-0.68789786,-0.021685055,-1.0
87,17,-0.70989996,-0.022002105,-1.0
87,18,-0.7320764,-0.022176463,-1.0
87,19,-0.75428927,-0.022212842,-1.0
87,20,-0.77640676,-0.022117509,-1.0
87,21,-0.79830486,-0.021898063,-1.0
87,22,-0.819868,-0.02156319,-1.0
87,23,-0.8409904,-0.021122387,-1.0
87,24,-0.86157614,-0.02058569,-1.0
87,25,-0.8815395,-0.019963399,-1.0
87,26,-0.90080535,-0.019265825,-1.0
87,27,-0.9193084,-0.01850307,-1.0
87,28,-0.93699324,-0.017684825,-1.0
87,29,-0.95381343,-0.016820217,-1.0
87,30,-0.9697311,-0.015917683,-1.0
87,31,-0.984716,-0.014984892,-1.0
87,32,-0.99874467,-0.014028682,-1.0
87,33,-1.0117997,-0.013055047,-1.0
87,34,-1.0238688,-0.01206913,-1.0
87,35,-1.034944,-0.011075251,-1.0
87,36,-1.0450209,-0.01007694,-1.0
87,37,-1.0540979,-0.009076993,-1.0
87,38,-1.0621754,-0.008077528,-1.0
87,39,-1.0692555,-0.0070800516,-1.0
87,40,-1.075341,-0.0060855234,-1.0
87,41,-1.0804354,-0.0050944285,-1.0
87,42,-1.0845423,-0.0041068466,-1.0
87,43,-1.0876648,-0.0031225197,-1.0
87,44,-1.0898057,-0.0021409201,-1.0
87,45,-1.090967,-0.0011613162,-1.0
87,46,-1.0911499,-0.00018283764,-1.0
87,47,-1.0903544,0.00079546095,-1.0
87,48,-1.0855799,0.004774537,1.0
87,49,-1.0768219,0.0087579815,1.0
87,50,-1.0640738,0.012748115,1.0
87,51,-1.047329,0.016744912,1.0
87,52,-1.026584,0.020744912,1.0
87,53,-1.0018439,0.024740133,1.0
87,54,-0.9731269,0.028717028,1.0
87,55,-0.94047135,0.03265556,1.0
87,56,-0.9039428,0.03652851,1.0
87,57,-0.8636417,0.04030117,1.0
87,58,-0.8197101,0.043931607,1.0
87,59,-0.7723384,0.047371663,1.0
87,60,-0.7217696,0.05056883,1.0
87,61,-0.66830045,0.05346909,1.0
87,62,-0.61227983,0.056020588,1.0
87,63,-0.55410194,0.058177877,1.0
87,64,-0.4941956,0.059906334,1.0
87,65,-0.4330095,0.061186098,1.0
87,66,-0.3709945,0.062015012,1.0
87,67,-0.30858445,0.062410045,1.0
87,68,-0.2461775,0.062406965,1.0
87,69,-0.18411918,0.062058322,1.0
87,70,-0.12268908,0.061430097,1.0
87,71,-0.062091548,0.060597535,1.0
87,72,-0.0024507653,0.059640784,1.0
87,73,0.056190085,0.058640853,1.0
87,74,0.113866374,0.05767629,1.0
87,75,0.17068711,0.05682074,1.0
87,76,0.2268285,0.0561414,1.0
87,77,0.28252673,0.05569823,1.0
87,78,0.33807045,0.055543732,1.0
87,79,0.39379346,0.055723008,1.0
87,80,0.45006734,0.05627389,1.0
88,1,-0.5097533,-0.0016159189,-1.0
88,2,-0.512973,-0.0032197302,-1.0
88,3,-0.51777244,-0.00479941,-1.0
88,4,-0.52411556,-0.006343105,-1.0
88,5,-0.53195477,-0.007839229,-1.0
88,6,-0.54123133,-0.009276565,-1.0
88,7,-0.5518757,-0.010644383,-1.0
88,8,-0.56380826,-0.01193256,-1.0
88,9,-0.57694,-0.01313172,-1.0
88,10,-0.59117335,-0.014233366,-1.0
88,11,-0.60640335,-0.0152300205,-1.0
88,12,-0.6225187,-0.016115354,-1.0
88,13,-0.639403,-0.016884297,-1.0
88,14,-0.6569361,-0.017533131,-1.0
88,15,-0.67499566,-0.018059557,-1.0
88,16,-0.6934584,-0.01846272,-1.0
88,17,-0.7122016,-0.018743195,-1.0
88,18,-0.73110455,-0.018902948,-1.0
88,19,-0.75004977,-0.018945243,-1.0
88,20,-0.7689243,-0.018874519,-1.0
88,21,-0.78762054,-0.018696241,-1.0
88,22,-0.80603725,-0.018416727,-1.0
88,23,-0.8240802,-0.018042963,-1.0
88,24,-0.84166265,-0.017582403,-1.0
88,25,-0.85870546,-0.017042788,-1.0
88,26,-0.8751374,-0.016431954,-1.0
88,27,-0.89089507,-0.015757676,-1.0
88,28,-0.9059226,-0.01502752,-1.0
88,29,-0.9201713,-0.014248714,-1.0
88,30,-0.93359935,-0.013428054,-1.0
88,31,-0.94617116,-0.01257183,-1.0
88,32,-0.95785695,-0.011685776,-1.0
88,33,-0.968632,-0.010775034,-1.0
88,34,-0.97847617,-0.009844155,-1.0
88,35,-0.9873733,-0.008897097,-1.0
88,36,-0.99531054,-0.007937252,-1.0
88,37,-1.002278,-0.0069674784,-1.0
88,38,-1.0082681,-0.005990144,-1.0
